timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_rate,Active_sessions,Is_Anomaly,Anomaly_Type
2026-04-15 01:30:00,1226.8476823069027,52.75822735324079,38.667146357343256,8.213039899355028,623.7027510314598,60.40099442219926,0.46208977167568865,148.31670454602238,0,Normal
2026-04-15 01:40:00,1425.1534154995659,50.243546824754624,39.86399566875861,7.189896526609104,713.9657407433126,56.17897557450074,0.9562738058960203,159.59975663841675,0,Normal
2026-04-15 01:50:00,1021.4696900619076,43.49120122087339,38.286747089336195,11.668394314418824,505.55257569044926,62.79807658365585,0.3386275224212467,108.64710798492146,0,Normal
2026-04-15 02:00:00,1370.6916448984584,49.257319139577135,45.42328405998784,8.978660895722639,681.0951474517364,60.618670624442295,0.45831346290074715,152.6343542476095,0,Normal
2026-04-15 02:10:00,1204.390869371645,47.83570316273338,43.82553387014632,8.48830776496792,609.4439590772164,55.32195929739918,0.1927723083135235,122.91924447607202,0,Normal
2026-04-15 02:20:00,1338.9375361900225,42.5487322252117,39.89957234638418,7.964555295598069,668.4481459787545,61.74882203514431,0.5733621097640115,139.1438747062475,0,Normal
2026-04-15 02:30:00,1320.1544557194766,53.65026334348191,41.72610175897517,9.034511746543268,663.6933098128968,55.69004864252067,0.6250096753325649,144.667896752131,0,Normal
2026-04-15 02:40:00,1361.2950544081723,52.568546012984555,37.249462025445816,10.523289707758378,691.5219351399463,57.405940620712734,0.5234606450854393,129.1103646283087,0,Normal
2026-04-15 02:50:00,1170.679550628101,46.783238142378266,51.608018264983905,10.726162505978019,581.2843645531949,61.554543830087965,0.9014109335544789,103.16616539599238,0,Normal
2026-04-15 03:00:00,1426.3354771708414,38.58111282880678,40.10660710717996,11.036968833399191,704.0221976924302,64.21903500914846,0.9142691311478247,140.77494073217235,0,Normal
2026-04-15 03:10:00,1400.9112478052884,34.467353990368906,40.554404240790795,8.229011162800887,710.3301886344899,49.91088595044862,0.34740520284673715,152.76607663295778,0,Normal
2026-04-15 03:20:00,1229.3190454573828,41.48487222875305,40.52246088518004,12.180685235454998,619.0688255103457,60.50275787921895,0.5250750571504553,142.37155645466657,0,Normal
2026-04-15 03:30:00,1351.3333944619558,53.221374288401414,37.89555273663813,10.151379505056445,692.437237277612,58.18977297120499,0.33924489664165103,131.1917162214395,0,Normal
2026-04-15 03:40:00,1536.984608537143,47.7151860772512,34.08035952503881,9.121216626532568,774.4234906361393,60.54289268184256,0.4215774416763005,142.31479080479795,0,Normal
2026-04-15 03:50:00,1450.9776369641081,43.24114637287397,35.938274752742736,9.65396248580435,734.6333007448047,62.437171621924946,0.26147147884860966,136.49885267829023,0,Normal
2026-04-15 04:00:00,1418.598302369693,49.689873827424414,42.958062844121145,10.54125751083076,721.0701806285215,56.97495151462604,0.9661391014405674,149.61468405824078,0,Normal
2026-04-15 04:10:00,1443.2346225521212,46.39126850448237,40.94251999733485,12.937015059882327,709.1325732827347,56.21859864935513,0.4250373533546885,144.23137696097115,0,Normal
2026-04-15 04:20:00,1655.4231235404623,57.845898397919505,43.52146312467211,10.063089842102643,840.1235837316084,60.492861495180726,0.7921670906227887,158.15313758096516,0,Normal
2026-04-15 04:30:00,1479.7059731539548,49.0745635837444,45.2470517631416,10.482934698353276,756.8778362282192,52.015785716994934,0.7077895913719328,152.30132376041695,0,Normal
2026-04-15 04:40:00,1429.3728767385132,44.63229100766204,41.12317975945459,11.429973683340782,715.8060637471152,63.505361798355715,0.810599184547209,159.7144522899335,0,Normal
2026-04-15 04:50:00,1658.6055464241174,56.039757320093145,38.91956462899128,9.614591535771819,825.179902259623,57.70732532320152,0.13222108756329487,182.5237668134322,0,Normal
2026-04-15 05:00:00,1477.1573189277697,54.4484646335972,36.39226957835481,12.53140848390947,752.6973323916634,58.66800822404894,0.1859534430313325,144.3750910699128,0,Normal
2026-04-15 05:10:00,1498.5530770744492,58.875246787805935,37.026220567638084,9.043276671327673,742.4995086517941,59.59973463219247,0.45026166436676796,150.92238538947782,0,Normal
2026-04-15 05:20:00,1499.8875477411466,53.349137959028404,40.297231526584326,10.169929493950146,728.3625190849684,53.248086409195494,0.45130197481609513,135.8586964721764,0,Normal
2026-04-15 05:30:00,1529.870114575622,59.89108673471408,42.933020373541886,10.585252257769081,772.0896778827162,60.629253764377445,0.8936170382438376,166.85603523942515,0,Normal
2026-04-15 05:40:00,1442.4292967059203,58.59244211935915,44.508911269065216,6.834535459336377,709.9389987477183,61.051740081154456,0.6748054235829435,147.86649363839226,0,Normal
2026-04-15 05:50:00,1415.965072792978,40.330863489637544,40.4353720377737,12.16332909547935,700.0164286964078,58.79842986299439,0.21153973212305427,157.54061033044582,0,Normal
2026-04-15 06:00:00,1514.003116712362,47.76587727258487,39.689422037896094,11.299311915066035,753.939894109149,57.81772787276445,0.9038434991347889,162.64625834018204,0,Normal
2026-04-15 06:10:00,1584.349429941349,54.057122306342286,31.066160515432408,9.208002444037835,815.7270973024577,63.35907419254043,0.3602886215065072,155.1401827308664,0,Normal
2026-04-15 06:20:00,1595.8877050092399,59.62958096738491,48.97698735266964,9.318071084513251,807.6406563661193,64.80595161502691,0.22095637539097857,178.61939357320557,0,Normal
2026-04-15 06:30:00,1449.9720905698202,49.830242592295,36.24666747863325,12.256378536019321,728.1235565912741,58.444432122191316,0.10914856906620195,133.2351650233123,0,Normal
2026-04-15 06:40:00,1465.709359161142,49.92857166331846,45.07235420916758,9.261324630761644,736.0624332819676,58.07142334351587,0.35993440035627666,143.6796603216971,0,Normal
2026-04-15 06:50:00,1413.2904233343938,48.515815907115496,42.0338083199929,12.572607003062627,703.4353569153017,55.19342943602509,0.777626044552396,133.7025040392324,0,Normal
2026-04-15 07:00:00,1589.45238792705,52.918428611366764,40.77474418363368,10.88483368055515,802.1274881277664,66.01602386323668,0.26596981077655196,173.2026424837462,0,Normal
2026-04-15 07:10:00,1337.3707925016527,44.14594713587725,43.037340485732486,7.9090249159879615,681.7760688354147,62.19396999334114,0.21492924550967873,156.5546857275411,0,Normal
2026-04-15 07:20:00,1339.6100601520427,43.14355184203794,37.569016672605244,11.981024847937451,669.6852132444267,61.41358459242339,0.665218406643209,130.5527727550702,0,Normal
2026-04-15 07:30:00,1370.658495299726,46.44300868609973,46.15177544411445,11.677013375731525,678.7277531222492,48.093905001644174,0.5092200843546275,137.3674330869641,0,Normal
2026-04-15 07:40:00,1357.7159809608033,36.60540171759206,27.51487773806445,10.849065046110576,692.8561078610663,51.528456896421126,0.9340887333141166,137.01681451102863,0,Normal
2026-04-15 07:50:00,1580.6680582387662,49.54090107937013,36.96411598496282,9.98049922336943,784.1679636708927,56.915660480367954,0.5878009800377798,159.81007376927738,0,Normal
2026-04-15 08:00:00,1571.9244298514436,47.76491099851748,42.067265981507255,8.267886664539864,778.5021235102195,62.901212735341716,0.8175782972586297,175.10777653769412,0,Normal
2026-04-15 08:10:00,1529.0721935711306,48.914315039243576,40.09792697975751,9.527816291408424,748.0158175318592,61.34167257771435,0.2327002133387901,146.48239199699594,0,Normal
2026-04-15 08:20:00,1193.044831274314,48.25239183594195,36.60550376206025,12.706054946434922,596.5566962038245,53.01645440538665,0.12550976403653538,108.62420460577087,0,Normal
2026-04-15 08:30:00,1420.6762101588035,54.65407274876253,47.58878738875273,11.699722714232681,709.0817558721362,61.07740909794115,0.2516559585084095,139.99700513605754,0,Normal
2026-04-15 08:40:00,1446.97665155274,41.7586504889112,33.83364353767531,10.758762932970379,727.8950406743213,59.992741396497266,0.7354114165021651,156.573876081932,0,Normal
2026-04-15 08:50:00,1361.826249073784,50.153540179309275,35.710804049417185,8.444843707229909,671.3938049717588,61.076680603860304,0.305132726157355,153.09527876125958,0,Normal
2026-04-15 09:00:00,1270.1984537450278,36.959812242125835,36.089091023934785,10.17810333961332,630.0805136905617,57.21096628567304,0.6972781175960681,136.30887639987708,0,Normal
2026-04-15 09:10:00,1535.950783527533,52.17932090842039,38.118231491396195,8.493605387787285,775.6009473204282,63.72062674764468,0.9597063287555488,166.3986405697796,0,Normal
2026-04-15 09:20:00,1112.0358606292023,44.999169593190096,36.67754124250845,8.092416953965968,561.0600213331145,55.92050572298808,0.7975869077479566,117.52412636336959,0,Normal
2026-04-15 09:30:00,1447.3016049187804,45.94793557003612,41.097278172242035,12.825595544634051,713.144804524598,55.370329585517574,0.599466031666213,136.0805753392695,0,Normal
2026-04-15 09:40:00,1327.420705556623,43.93893347030498,40.054421311547344,10.015722784058779,672.6144505020129,54.179577198855554,0.8862879238293302,132.81341850146205,0,Normal
2026-04-15 09:50:00,1152.3915196314958,36.3661818065459,41.08151493542682,9.330337062651324,592.237468967968,58.01221779420742,0.25078401304428277,112.95115646730216,0,Normal
2026-04-15 10:00:00,1235.5474499489203,40.684054100908966,40.30218119029851,12.565853369516148,630.5735449523614,58.94691668184762,0.9202592620106643,124.40366685268886,0,Normal
2026-04-15 10:10:00,1166.190553585223,44.840669753856915,38.121287668778244,10.46534121128261,575.0353614645417,57.96450870761608,0.7924207680981663,106.9843000674131,0,Normal
2026-04-15 10:20:00,1170.5754120003053,49.47768782675059,45.75791566157036,10.38453903959655,590.984099709924,60.91904201339407,0.453735018620378,118.08594869852197,0,Normal
2026-04-15 10:30:00,1099.9807609308814,48.765809068435686,38.50589646434431,10.777401222289665,553.7487557332049,60.086162975513766,0.31656157769347115,127.67613867362638,0,Normal
2026-04-15 10:40:00,1196.154606550431,43.35511875937682,38.28767314321099,9.942415266863025,595.4155578376349,54.634966860219684,0.3068101992175136,107.48034079386984,0,Normal
2026-04-15 10:50:00,1023.0017615027067,44.30312427544501,35.97381156482144,10.997116200271547,507.95596191248853,62.821839978106965,0.22760911442472107,115.81640429022661,0,Normal
2026-04-15 11:00:00,1122.2831656454248,49.8863015168182,44.85252162151786,10.882868805740321,573.857587054103,50.683167766575934,0.6005827196799581,133.12419736144696,0,Normal
2026-04-15 11:10:00,1011.6739277565424,38.117562087523794,33.46304619445007,10.873301070550102,514.2723948503823,58.117793825812115,0.5602354685507166,101.62681866796741,0,Normal
2026-04-15 11:20:00,1072.5570547071156,54.94114584042231,36.99101360466779,12.8831936108216,534.7713830234736,64.14886861973604,0.9684855039282649,94.49132063193733,0,Normal
2026-04-15 11:30:00,1004.3314035366664,31.23782509438673,44.07914363301809,9.700224411431357,487.47946889367904,57.31534727946508,0.218898909058921,103.2957229183584,0,Normal
2026-04-15 11:40:00,1093.696637998968,37.333976549176484,38.6822538967246,9.384688296240626,554.8538599504554,58.13551444299537,0.7307141047190117,116.28398008836822,0,Normal
2026-04-15 11:50:00,1148.0837866671454,45.458998293532744,47.13330764586613,12.33236094333018,577.5231274005026,64.60937226189873,0.23483546352219767,124.37567043415694,0,Normal
2026-04-15 12:00:00,920.102545918721,37.05018705138878,38.58258551232286,9.478829445953801,459.04459719358965,53.43783612245934,0.3593311075234519,115.80980866655584,0,Normal
2026-04-15 12:10:00,999.3837091234801,47.52920532112755,39.639073483867044,7.830382258126519,486.77744887009464,55.43340513179044,0.67168819588523,92.50857565955668,0,Normal
2026-04-15 12:20:00,798.214823947344,38.950408624192846,41.08711795021705,9.265148928604813,383.2874320277389,66.12869140698837,0.13433864900659992,79.64798658488557,0,Normal
2026-04-15 12:30:00,1062.8659154071527,39.127024636273056,50.857888589181975,10.198060516351253,541.1411895674805,58.10431994174146,0.45672182461326727,96.94330988172324,0,Normal
2026-04-15 12:40:00,962.3538311607516,40.64273106633838,56.68568956763288,12.443107577667323,484.79625432327435,65.59221779074983,0.8225150251329172,104.64182415766952,0,Normal
2026-04-15 12:50:00,881.57391580668,35.077214421243404,32.184237899278216,14.146720785508979,432.81137937366606,52.887674402093225,0.9480182717089634,73.14948285839723,0,Normal
2026-04-15 13:00:00,921.9072295909307,37.57878311078277,44.39128090516452,9.378931139601859,429.4214676002432,58.82340403337548,0.5803564169419048,84.79832106246936,0,Normal
2026-04-15 13:10:00,835.3848836631873,34.898129718399765,44.72112130992195,10.086931968117508,417.1914099831513,58.73592204100535,0.8874169098898104,69.03439692499572,0,Normal
2026-04-15 13:20:00,814.8691094908135,36.9453714448781,39.51995154883643,12.010011076249024,421.8313983477613,56.864513200607796,0.994782813179189,95.93154276921317,0,Normal
2026-04-15 13:30:00,691.3997472425322,38.65318054264513,39.647735181437014,8.575984799822026,357.76686119717687,56.17982570805045,0.9210814084607516,67.64531475393868,0,Normal
2026-04-15 13:40:00,872.2982855017733,44.78183695227395,43.99298499686293,9.490939923968694,427.7625508528356,60.23515798405678,0.6906471144746582,94.17354277982287,0,Normal
2026-04-15 13:50:00,842.4167764907854,33.3327050476603,37.140645877319706,14.262341337148005,436.84960136078763,63.922236345338675,0.7135481006439869,112.82668203802662,0,Normal
2026-04-15 14:00:00,863.8073177539789,34.67506629383462,39.61663955449516,12.453261957265283,442.2091448673512,44.978638908977516,0.4019971281601199,71.85554240804889,0,Normal
2026-04-15 14:10:00,919.1331542567353,33.68928091673958,35.50770918018862,7.167096939295718,452.0220289484517,53.62068748943368,0.8321204494974684,91.63183631977779,0,Normal
2026-04-15 14:20:00,792.3148404474746,33.69505762413212,37.85093679111615,10.784095877453362,411.0280097735103,52.50602747699669,0.46618931636453553,86.28787171501554,0,Normal
2026-04-15 14:30:00,730.8640116563394,42.57369070024932,43.30954674180511,8.972731287201235,357.16873280328883,50.21512258489806,0.17307097461938248,63.12430715070772,0,Normal
2026-04-15 14:40:00,634.4818372095133,31.542509540672594,38.7637676340745,9.709708522979891,313.9248104219245,51.60099038182766,0.5093534655082909,50.85022614012864,0,Normal
2026-04-15 14:50:00,561.5721303839097,36.1008349213597,39.28627306251938,10.574532703315679,279.9368014906772,56.55021030521624,0.7424000048880018,42.377958640782175,0,Normal
2026-04-15 15:00:00,704.0598267740305,38.84976400755562,42.28030908673419,7.190042804237915,346.7166269498682,51.87870823407719,0.3283585582480256,83.60418683395157,0,Normal
2026-04-15 15:10:00,537.0290296486023,26.540236141787325,35.83921673008551,8.755864964942957,277.49279566754063,50.2829342900892,0.5526771248977586,35.79120214642529,0,Normal
2026-04-15 15:20:00,730.7649215295154,26.355148862208893,40.83286919479246,12.446131189386861,366.74121235017566,48.8814536031943,0.5004177030994816,61.59842558814818,0,Normal
2026-04-15 15:30:00,546.9666678278293,25.035808698640416,42.85631745155262,10.552485138610251,261.0421873204529,56.84350391774701,0.7968034155962053,58.836105079354155,0,Normal
2026-04-15 15:40:00,419.40740284232004,21.69595549974935,36.505247595014154,10.105190778825618,211.18852469305511,55.2097136744391,0.15668074455976388,53.4896586398641,0,Normal
2026-04-15 15:50:00,697.1197054189017,31.596850191780682,37.005753575996515,10.034781064410579,364.7717734150738,65.9260470440669,0.47379723036722887,50.781334467257196,0,Normal
2026-04-15 16:00:00,655.5705646885498,34.696797960626014,39.62458851267424,10.162717237891563,330.9921985324633,63.26827527278438,0.7676226485678754,72.71952336855458,0,Normal
2026-04-15 16:10:00,643.6655050668678,29.46698849686516,41.876949612618546,10.09041859399796,335.0251654088895,50.79159326787091,0.6726379458280699,62.9916748055242,0,Normal
2026-04-15 16:20:00,547.1614837998412,29.451819248551434,37.75722423696714,9.074995932933598,272.956499038771,57.81237560111376,0.3114796217974619,64.82009877450069,0,Normal
2026-04-15 16:30:00,502.41291688329426,36.34883854510085,35.46275217906502,4.659965655474066,262.77116706693187,59.46532906742963,0.6628462774004642,41.834281283335415,0,Normal
